Position,Track Name,Artist,Streams,URL,Date,Region
12,Suena El Dembow,Joey Montana,14038,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-02,ec
13,SUTRA,Sebastian Yatra,13303,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-02,ec
14,Me Rehúso,Danny Ocean,12750,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-02,ec
15,Báilame - Remix,Nacho,12514,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-02,ec
16,Perro Fiel,Shakira,12501,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-02,ec
17,Besame,Valentino,11489,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-02,ec
18,Bella y Sensual,Romeo Santos,10586,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-02,ec
19,Déjate Llevar,Juan Magán,10566,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-02,ec
20,Olha a Explosão,MC Kevinho,10417,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-02,ec
21,Escápate Conmigo,Wisin,9929,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-02,ec
22,Una Lady Como Tú,Manuel Turizo,9629,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-02,ec
23,Besos En Guerra,Morat,9393,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-02,ec
24,Vivo Pensando En Ti,Felipe Peláez,9196,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-02,ec
25,Esperándote,Manuel Turizo,9174,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-02,ec
26,Havana - Remix,Camila Cabello,9169,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-02,ec
27,3 A.M.,Jesse & Joy,9160,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-02,ec
28,Vuelve,Daddy Yankee,9119,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-02,ec
29,Loco Enamorado,Abraham Mateo,9069,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-02,ec
30,Cásate Conmigo,Silvestre Dangond,9027,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-02,ec
31,Felices los 4,Maluma,8595,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-02,ec
32,Bonita,J Balvin,8594,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-02,ec
33,Bum Bum Tam Tam,MC Fioti,8459,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-02,ec
34,Mi Gente,J Balvin,8226,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-02,ec
35,Shape of You,Ed Sheeran,7865,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-02,ec
36,Mi Mala,Mau y Ricky,7799,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-02,ec
37,New Rules,Dua Lipa,7502,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-02,ec
38,Scooby Doo Pa Pa,Dj Kass,7383,https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN,2018-01-02,ec
39,Havana,Camila Cabello,7357,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-02,ec
40,Dembow,Danny Ocean,7289,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-02,ec
41,Como Antes,Yandel,7244,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-02,ec
42,Ahora Dice,Chris Jeday,7222,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-02,ec
43,Solo,El Nene La amenaza,7091,https://open.spotify.com/track/2rrJfOphzn4uQCK9X0x6R6,2018-01-02,ec
44,Si Tú La Ves,Nicky Jam,6954,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-02,ec
45,Perfect,Ed Sheeran,6846,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-02,ec
46,Explícale,Yandel,6814,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-02,ec
47,Mamita,CNCO,6649,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-02,ec
48,Hey DJ,CNCO,6550,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-02,ec
49,Besándote,Piso 21,6264,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-02,ec
50,Tú Foto,Ozuna,5978,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-02,ec
51,Quiero Repetir,Ozuna,5646,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-02,ec
52,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,5343,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-02,ec
53,Por Hacerme el Bueno,Bacilos,5120,https://open.spotify.com/track/5kTBmo3zNcnlm6saZRFrHR,2018-01-02,ec
54,What Lovers Do (feat. SZA),Maroon 5,5013,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-02,ec
55,Despacito (Featuring Daddy Yankee),Luis Fonsi,4953,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-02,ec
56,Por Pura Curiosidad,Fonseca,4831,https://open.spotify.com/track/1kLTaKK1qbtGuxggUtz8iz,2018-01-02,ec
57,Wolves,Selena Gomez,4740,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-02,ec
58,Chambea,Bad Bunny,4735,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-02,ec
59,rockstar,Post Malone,4671,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-02,ec
60,Loca (feat. Cali Y El Dandee),Maite Perroni,4589,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-02,ec
61,Otra Vez (feat. J Balvin),Zion & Lennox,4526,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-02,ec
62,GPS,Maluma,4327,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-02,ec
63,La Formula (feat. Chris Jeday),De La Ghetto,4176,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-02,ec
64,Síguelo Bailando,Ozuna,4164,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-02,ec
65,Me Llamas (feat. Maluma) - Remix,Piso 21,4145,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-02,ec
66,Too Good At Goodbyes,Sam Smith,4041,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-02,ec
67,Amantes,Greeicy,4015,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-02,ec
68,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,3841,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-02,ec
69,El Farsante,Ozuna,3776,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-02,ec
70,Gucci Gang,Lil Pump,3743,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-02,ec
71,Traicionera,Sebastian Yatra,3677,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-02,ec
72,"Amor, Amor, Amor",Jennifer Lopez,3674,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-02,ec
73,Attention,Charlie Puth,3649,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-02,ec
74,Bajo el agua,Manuel Medrano,3634,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g,2018-01-02,ec
75,Una Lady Como Tú - Remix,Manuel Turizo,3597,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-02,ec
76,No vaya a ser,Pablo Alborán,3595,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-02,ec
77,El Amante,Nicky Jam,3509,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-02,ec
78,Sé Que Te Duele,Alejandro Fernandez,3487,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-02,ec
79,Báilame,Nacho,3481,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-02,ec
80,Bonita - Remix,J Balvin,3342,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-02,ec
81,Alguien Robo,Sebastian Yatra,3278,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-02,ec
82,Imitadora,Romeo Santos,3184,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-02,ec
83,Sigo Extrañándote,J Balvin,3168,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-02,ec
84,Todo Comienza en la Disco,Wisin,3158,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-02,ec
85,There's Nothing Holdin' Me Back,Shawn Mendes,3143,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-02,ec
86,La Rompe Corazones,Daddy Yankee,3142,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-02,ec
87,Ahora Me Llama,Karol G,3097,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-02,ec
88,Dusk Till Dawn - Radio Edit,ZAYN,3086,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-02,ec
89,#Natural,Paty Cantú,3052,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-02,ec
90,Andas En Mi Cabeza,Chino & Nacho,3042,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-02,ec
91,Something Just Like This,The Chainsmokers,2987,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-02,ec
92,Reggaetón Lento (Bailemos),CNCO,2972,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-02,ec
93,Devuélveme El Corazón,Sebastian Yatra,2919,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-02,ec
94,Cómo Te Atreves,Morat,2914,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og,2018-01-02,ec
95,Por Favor - Spanglish Version,Fifth Harmony,2908,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-02,ec
96,Thinking Out Loud,Ed Sheeran,2903,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-02,ec
97,Feels,Calvin Harris,2896,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-02,ec
98,Believer,Imagine Dragons,2882,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-02,ec
99,A Ella,Karol G,2874,https://open.spotify.com/track/6081KcXIw1Xli7DBL53CVH,2018-01-02,ec
100,Caraluna,Bacilos,2854,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-02,ec
101,Me Enamoré,Shakira,2848,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-02,ec
102,Destino o Casualidad,Melendi,2810,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-02,ec
103,Vacaciones,Wisin,2801,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-02,ec
104,I Feel It Coming,The Weeknd,2776,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-02,ec
105,River (feat. Ed Sheeran),Eminem,2771,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-02,ec
106,Háblame Bajito,Abraham Mateo,2771,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-02,ec
107,Una y otra vez,Manuel Medrano,2758,https://open.spotify.com/track/0bK3jxkbq5cDKWr68KtO8G,2018-01-02,ec
108,Ay Mi Dios,IAmChino,2756,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-02,ec
109,Photograph,Ed Sheeran,2749,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-02,ec
110,How Long,Charlie Puth,2745,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-02,ec
111,One Dance,Drake,2723,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-02,ec
112,La Estrategia,Cali Y El Dandee,2693,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL,2018-01-02,ec
113,That's What I Like,Bruno Mars,2661,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-02,ec
114,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,2654,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-02,ec
115,Nuestro Secreto,Carlos Vives,2613,https://open.spotify.com/track/2sBTBHbqkwz0qSDhKsQ4OQ,2018-01-02,ec
116,Thunder,Imagine Dragons,2575,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-02,ec
117,Closer,The Chainsmokers,2561,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-02,ec
118,Krippy Kush,Farruko,2555,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-02,ec
119,Amor Con Hielo,Morat,2502,https://open.spotify.com/track/105pLwtYErO64sPyXsPPAP,2018-01-02,ec
120,La Bicicleta,Carlos Vives,2498,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-02,ec
121,Bebe (feat. Anuel AA),Ozuna,2473,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-02,ec
122,Solo a Solas (feat. Maluma),Cosculluela,2445,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-02,ec
123,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2431,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-02,ec
124,Chantaje,Shakira,2426,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-02,ec
125,La Modelo,Ozuna,2409,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-02,ec
126,Him & I (with Halsey),G-Eazy,2394,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-02,ec
127,Joga O Bum Bum Tam Tam,MC Fioti,2360,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,2018-01-02,ec
128,It Ain't Me (with Selena Gomez),Kygo,2351,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2018-01-02,ec
129,Enamorándonos,Cabas,2342,https://open.spotify.com/track/0aywfeIr0tmhLZJxzqOhzP,2018-01-02,ec
130,Ahora Me Llama - Remix,Karol G,2322,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-02,ec
131,Despacito - Remix,Luis Fonsi,2317,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-02,ec
132,Vitamina,Maluma,2316,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-02,ec
133,Let Me Love You,DJ Snake,2311,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-02,ec
134,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2311,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-02,ec
135,La flaca,Jarabe De Palo,2309,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2018-01-02,ec
136,Al Filo de Tu Amor,Carlos Vives,2280,https://open.spotify.com/track/5yJCrSdwrLFzboxg0z9xMd,2018-01-02,ec
137,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2277,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-02,ec
138,Vente Pa' Ca,Ricky Martin,2276,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-02,ec
139,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2237,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-02,ec
140,Romance,Nacho,2222,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-02,ec
141,The Scientist,Coldplay,2214,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-02,ec
142,Stargazing,Kygo,2196,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-02,ec
143,SUBEME LA RADIO,Enrique Iglesias,2186,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-02,ec
144,Feel It Still,Portugal. The Man,2175,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2018-01-02,ec
145,More Than You Know,Axwell /\ Ingrosso,2157,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-01-02,ec
146,Soy Peor,Bad Bunny,2122,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-02,ec
147,100 Años,Ha*Ash,2115,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-02,ec
148,Say You Won't Let Go,James Arthur,2088,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-02,ec
149,Safari,J Balvin,2082,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-02,ec
150,Happy Happy,Nacho,2072,https://open.spotify.com/track/4akm5q8AyAdbYPN2s7jxhY,2018-01-02,ec
151,Aprender A Quererte,Morat,2068,https://open.spotify.com/track/52M5auEmcKuKLJzuwWj5xs,2018-01-02,ec
152,Afuera del planeta,Manuel Medrano,2067,https://open.spotify.com/track/71t9GoojGIMZLySI6imKFY,2018-01-02,ec
153,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2057,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-02,ec
154,Borro Cassette,Maluma,2055,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-02,ec
155,Unforgettable,French Montana,2046,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-02,ec
156,Silence,Marshmello,2042,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-02,ec
157,Por Fin Te Encontré,Cali Y El Dandee,2041,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,2018-01-02,ec
158,Solo - Remix,Lary Over,2038,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-02,ec
159,All of Me,John Legend,2028,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-02,ec
160,Mala y Peligrosa,Víctor Manuelle,2019,https://open.spotify.com/track/0afpbPmRHldjP59YRslQz9,2018-01-02,ec
161,Ni Tú Ni Yo,Jennifer Lopez,2016,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F,2018-01-02,ec
162,Reggaetón Lento (Remix),CNCO,2013,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF,2018-01-02,ec
163,Faded,Alan Walker,2006,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-02,ec
164,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,2006,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez,2018-01-02,ec
165,Te Quiero Pa´Mi,Don Omar,1993,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-02,ec
166,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,1992,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-02,ec
167,A Thousand Years,Christina Perri,1992,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-02,ec
168,24K Magic,Bruno Mars,1985,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-02,ec
169,Friends (with BloodPop®),Justin Bieber,1976,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-02,ec
170,Escápate Conmigo - Remix,Wisin,1974,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-02,ec
171,Lumbra,Cali Y El Dandee,1961,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK,2018-01-02,ec
172,Kung Fu,Dasoul,1933,https://open.spotify.com/track/0B6GRS3vGtzu6w5BQXqWMq,2018-01-02,ec
173,Stressed Out,Twenty One Pilots,1930,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2018-01-02,ec
174,23,Maluma,1923,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-02,ec
175,Ando buscando,Carlos Baute,1920,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX,2018-01-02,ec
176,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,1918,https://open.spotify.com/track/77L1xG4kehRoAB4K37gQEA,2018-01-02,ec
177,Qué Me Has Hecho,Chayanne,1915,https://open.spotify.com/track/3nUNwSYEUv9bmUc3de0Owv,2018-01-02,ec
178,Juraste,Sky,1895,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-02,ec
179,Devuelveme a mi chica,Hombres G,1886,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190,2018-01-02,ec
180,When I Was Your Man,Bruno Mars,1883,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI,2018-01-02,ec
181,Sign of the Times,Harry Styles,1879,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-02,ec
182,Quédate,Manuel Medrano,1868,https://open.spotify.com/track/5XXxxfDWGvI6OaXPEniklV,2018-01-02,ec
183,Tuesday,Burak Yeter,1855,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR,2018-01-02,ec
184,No Lie,Sean Paul,1852,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw,2018-01-02,ec
185,Es Tarde,Juanes,1849,https://open.spotify.com/track/3ktSe2NHl8RO1Fjh7mcvam,2018-01-02,ec
186,Cake By The Ocean,DNCE,1843,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl,2018-01-02,ec
187,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,1841,https://open.spotify.com/track/2QbFClFyhMMtiurUjuQlAe,2018-01-02,ec
188,Ya Me Enteré,Reik,1831,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja,2018-01-02,ec
189,La Mujer Que Bota Fuego (feat. Natalia Jiménez),Manuel Medrano,1829,https://open.spotify.com/track/6w6EINTodc8j0TWtrWHdm2,2018-01-02,ec
190,Ya No Me Duele Más - Remix,Silvestre Dangond,1829,https://open.spotify.com/track/4CTjql34LKCJy5WOSgEhvA,2018-01-02,ec
191,Hear Me Now,Alok,1827,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2018-01-02,ec
192,El Amante - Remix,Nicky Jam,1825,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-02,ec
193,HUMBLE.,Kendrick Lamar,1818,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-02,ec
194,Saturno,Pablo Alborán,1815,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-02,ec
195,Scared to Be Lonely,Martin Garrix,1805,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-02,ec
196,Quédate Conmigo,Chyno Miranda,1790,https://open.spotify.com/track/0a9b4sUavOWgyc9jeScv7Y,2018-01-02,ec
197,Starboy,The Weeknd,1782,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-02,ec
198,Lonely Together (feat. Rita Ora),Avicii,1781,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-02,ec
199,Treat You Better,Shawn Mendes,1778,https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo,2018-01-02,ec
200,Tabaco Y Chanel,Bacilos,1770,https://open.spotify.com/track/48svUiwMMYQRPyesVEnof1,2018-01-02,ec
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,25580,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-03,ec
2,Corazón,Maluma,25113,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-03,ec
3,Échame La Culpa,Luis Fonsi,24702,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-03,ec
4,Sensualidad,Bad Bunny,19310,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-03,ec
5,Criminal,Natti Natasha,19107,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-03,ec
6,Downtown,Anitta,18914,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-03,ec
7,Bella,Wolfine,17116,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-03,ec
8,Se Preparó,Ozuna,14999,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-03,ec
9,Que Va,Alex Sensation,14896,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-03,ec
10,Mayores,Becky G,14859,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-03,ec
11,Robarte un Beso,Carlos Vives,14225,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-03,ec
12,SUTRA,Sebastian Yatra,14043,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-03,ec
13,Suena El Dembow,Joey Montana,13996,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-03,ec
14,Me Rehúso,Danny Ocean,12825,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-03,ec
15,Báilame - Remix,Nacho,12716,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-03,ec
16,Perro Fiel,Shakira,12682,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-03,ec
17,Besame,Valentino,11398,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-03,ec
18,Déjate Llevar,Juan Magán,11168,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-03,ec
19,Bella y Sensual,Romeo Santos,10830,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-03,ec
20,Olha a Explosão,MC Kevinho,10606,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-03,ec
21,Escápate Conmigo,Wisin,9935,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-03,ec
22,Esperándote,Manuel Turizo,9928,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-03,ec
