Position,Track Name,Artist,Streams,URL,Date,Region
15,Me Rehúso,Danny Ocean,124890,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-02,ar
16,Vuelve,Daddy Yankee,114393,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-02,ar
17,Havana - Remix,Camila Cabello,111771,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-02,ar
18,Robarte un Beso,Carlos Vives,110087,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-02,ar
19,Bella y Sensual,Romeo Santos,103570,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-02,ar
20,SUTRA,Sebastian Yatra,102824,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-02,ar
21,Hello Cotto,Duki,101733,https://open.spotify.com/track/1tkikMrqW4NvmzIfIyNXw7,2018-01-02,ar
22,Escápate Conmigo,Wisin,101332,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-02,ar
23,Bella,Wolfine,99501,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-02,ar
24,Felices los 4,Maluma,95268,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-02,ar
25,Mi Gente,J Balvin,92670,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-02,ar
26,3 A.M.,Jesse & Joy,91671,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-02,ar
27,Bonita,J Balvin,90623,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-02,ar
28,Síguelo Bailando,Ozuna,87250,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-02,ar
29,Condenado Para el Millon,Paulo Londra,86775,https://open.spotify.com/track/5UjhWsB5rddZEPlNUcGDLV,2018-01-02,ar
30,Loco Enamorado,Abraham Mateo,86763,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-02,ar
31,Explícale,Yandel,84975,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-02,ar
32,Una Lady Como Tú,Manuel Turizo,83678,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-02,ar
33,Rockstar,Duki,81722,https://open.spotify.com/track/1iidvirbvLhm05k83k4N64,2018-01-02,ar
34,Quiero Repetir,Ozuna,79445,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-02,ar
35,Bum Bum Tam Tam,MC Fioti,77535,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-02,ar
36,Havana,Camila Cabello,77434,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-02,ar
37,Shape of You,Ed Sheeran,77256,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-02,ar
38,Ahora Dice,Chris Jeday,76033,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-02,ar
39,New Rules,Dua Lipa,75975,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-02,ar
40,Vete,Khea,75268,https://open.spotify.com/track/2rZB6indPhp8C5AZK1PpkS,2018-01-02,ar
41,Olha a Explosão,MC Kevinho,72630,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-02,ar
42,El Farsante,Ozuna,70562,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-02,ar
43,Hey DJ,CNCO,69778,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-02,ar
44,Como Antes,Yandel,68720,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-02,ar
45,La Formula (feat. Chris Jeday),De La Ghetto,67877,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-02,ar
46,Tú Foto,Ozuna,67147,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-02,ar
47,Mi Mala,Mau y Ricky,66811,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-02,ar
48,Mamita,CNCO,66339,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-02,ar
49,Te Quiero Más,TINI,63319,https://open.spotify.com/track/1LJZUPoyDiYLO4DQS6pWS0,2018-01-02,ar
50,Si Tú La Ves,Nicky Jam,62842,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-02,ar
51,Chambea,Bad Bunny,61716,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-02,ar
52,Despacito (Featuring Daddy Yankee),Luis Fonsi,59329,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-02,ar
53,Dorado,Ecko,42480,https://open.spotify.com/track/3J4cbpVuuo8sdLWcEajRA3,2018-01-02,ar
54,Perfect,Ed Sheeran,42042,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-02,ar
55,GPS,Maluma,41949,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-02,ar
56,Déjate Llevar,Juan Magán,41336,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-02,ar
57,Una Lady Como Tú - Remix,Manuel Turizo,37002,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-02,ar
58,Luna Llena,Paulo Londra,36638,https://open.spotify.com/track/1kK7yrknQvA2wEU5zyG41m,2018-01-02,ar
59,Dembow,Danny Ocean,36414,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-02,ar
60,Wolves,Selena Gomez,36292,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-02,ar
61,Besándote,Piso 21,36045,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-02,ar
62,What Lovers Do (feat. SZA),Maroon 5,36000,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-02,ar
63,B.U.H.O (feat. Duki & Klave),Midel,35807,https://open.spotify.com/track/6F9BrSf6kqJkV6Uyq589uj,2018-01-02,ar
64,Me Llamas (feat. Maluma) - Remix,Piso 21,35487,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-02,ar
65,Bonita - Remix,J Balvin,35025,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-02,ar
66,rockstar,Post Malone,34623,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-02,ar
67,La Rompe Corazones,Daddy Yankee,33131,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-02,ar
68,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,32854,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-02,ar
69,Loca (feat. Cali Y El Dandee),Maite Perroni,32816,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-02,ar
70,Todo Comienza en la Disco,Wisin,32795,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-02,ar
71,Que Rico Baila,Rombai,32775,https://open.spotify.com/track/5QTWB74jDroxV6DvMqV533,2018-01-02,ar
72,"Amor, Amor, Amor",Jennifer Lopez,32309,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-02,ar
73,Si Te Lastime,Seven Kayne,32069,https://open.spotify.com/track/7k09lnI8FXcEREvDps6oPJ,2018-01-02,ar
74,Cuando Se Pone a Bailar,Rombai,31170,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH,2018-01-02,ar
75,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,31134,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-02,ar
76,Besame,Valentino,30955,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-02,ar
77,Krippy Kush,Farruko,30880,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-02,ar
78,Gucci Gang,Lil Pump,29700,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-02,ar
79,Piel a Piel,Dame 5,29624,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82,2018-01-02,ar
80,El Amante,Nicky Jam,29453,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-02,ar
81,Traicionera,Sebastian Yatra,29403,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-02,ar
82,Otra Vez (feat. J Balvin),Zion & Lennox,28605,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-02,ar
83,Reggaetón Lento (Bailemos),CNCO,28508,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-02,ar
84,Ahora Me Llama,Karol G,27507,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-02,ar
85,Intento,Ulises Bueno,27285,https://open.spotify.com/track/1nvomogWZSfnw3H4Uti0eL,2018-01-02,ar
86,Oncemil,Abel Pintos,26885,https://open.spotify.com/track/3y5ahYM9zwyOCt3mieZ0PZ,2018-01-02,ar
87,Esperándote,Manuel Turizo,26704,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-02,ar
88,Solo a Solas (feat. Maluma),Cosculluela,26036,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-02,ar
89,Netflixxx,Brytiago,25280,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-02,ar
90,La Modelo,Ozuna,25154,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-02,ar
91,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,25044,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-02,ar
92,Devuélveme El Corazón,Sebastian Yatra,24901,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-02,ar
93,Ready for the Night,Duki,24874,https://open.spotify.com/track/7JIjlqksUcoVWOM3XdINe6,2018-01-02,ar
94,Bebe (feat. Anuel AA),Ozuna,24441,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-02,ar
95,Something Just Like This,The Chainsmokers,24353,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-02,ar
96,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,24343,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-02,ar
97,Chantaje,Shakira,24259,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-02,ar
98,Attention,Charlie Puth,23606,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-02,ar
99,Me Enamoré,Shakira,23426,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-02,ar
100,Sigo Extrañándote,J Balvin,23357,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-02,ar
101,Dusk Till Dawn - Radio Edit,ZAYN,23303,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-02,ar
102,Una y Otra Vez,Rombai,23168,https://open.spotify.com/track/3VSt7R9LHTomKGP1RhkvuT,2018-01-02,ar
103,Besos En Guerra,Morat,22962,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-02,ar
104,Vente Pa' Ca,Ricky Martin,22784,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-02,ar
105,Despacito - Remix,Luis Fonsi,22671,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-02,ar
106,Creo,Callejeros,22659,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ,2018-01-02,ar
107,Dime Cosas Lindas,Dame 5,22616,https://open.spotify.com/track/335SGs7Q58sUqkbgqF5Z3J,2018-01-02,ar
108,Too Good At Goodbyes,Sam Smith,22221,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-02,ar
109,Nunca quise,Intoxicados,22053,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy,2018-01-02,ar
110,No vaya a ser,Pablo Alborán,22050,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-02,ar
111,Andas En Mi Cabeza,Chino & Nacho,22041,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-02,ar
112,Háblame Bajito,Abraham Mateo,21502,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-02,ar
113,How Long,Charlie Puth,21418,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-02,ar
114,Muevelo Mami,Iacho,21413,https://open.spotify.com/track/2BIxGGD8Rs7OmJqkzmfxG2,2018-01-02,ar
115,Algo Tiene,Natalie Perez,21210,https://open.spotify.com/track/5HMLzZJYj3gRo2ulIBSC5d,2018-01-02,ar
116,Egoísta,Ozuna,21054,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-02,ar
117,#Natural,Paty Cantú,20974,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-02,ar
118,Amor para un Rato,Olvidate!,20947,https://open.spotify.com/track/3j1o2GHPuRUoXC5KkiE6oU,2018-01-02,ar
119,Thinking Out Loud,Ed Sheeran,20692,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-02,ar
120,Crimen,Gustavo Cerati,20660,https://open.spotify.com/track/3oqWr0jDWNXxWufNogGREp,2018-01-02,ar
121,Ahora Me Llama - Remix,Karol G,20598,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-02,ar
122,Vacaciones,Wisin,20528,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-02,ar
123,Spaghetti del Rock,Divididos,20501,https://open.spotify.com/track/6rg1MBZqggsQ5olFGTw0rr,2018-01-02,ar
124,El Desorden,Ozuna,20483,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-02,ar
125,Lola,Duki,20410,https://open.spotify.com/track/1zZY7jIGBBGfUCSgNsVuRg,2018-01-02,ar
126,La Quiero Conocer,Marama,20325,https://open.spotify.com/track/2HNBSacyB6jm04n9dX2Mse,2018-01-02,ar
127,River (feat. Ed Sheeran),Eminem,20165,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-02,ar
128,La Noche No Es para Dormir,Mano Arriba,20067,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0,2018-01-02,ar
129,Borro Cassette,Maluma,19978,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-02,ar
130,El Amante - Remix,Nicky Jam,19905,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-02,ar
131,That's What I Like,Bruno Mars,19732,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-02,ar
132,Alguien Robo,Sebastian Yatra,19648,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-02,ar
133,No Te Hagas,Jory Boy,19561,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-02,ar
134,Ay Mi Dios,IAmChino,19540,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-02,ar
135,Thunder,Imagine Dragons,19478,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-02,ar
136,SUBEME LA RADIO,Enrique Iglesias,19370,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-02,ar
137,Como Tú,Luciano Pereyra,19366,https://open.spotify.com/track/7IwNPHjpZMkggv0qlh1rUO,2018-01-02,ar
138,Believer,Imagine Dragons,19285,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-02,ar
139,Vitamina,Maluma,19247,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-02,ar
140,Photograph,Ed Sheeran,19139,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-02,ar
141,No Me Olvides,La Beriso,19102,https://open.spotify.com/track/7LDUiraavMZ6mb8hK3mXkj,2018-01-02,ar
142,Soy Peor,Bad Bunny,19039,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-02,ar
143,Juraste,Sky,19034,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-02,ar
144,Me Gusta,Ciro y los Persas,18876,https://open.spotify.com/track/3pMo77B4r1NwwIK78lO4xf,2018-01-02,ar
145,Te Robo Remix,Gigolo Y La Exce,18859,https://open.spotify.com/track/2qHiGVZkLDpQr5MsBWspSD,2018-01-02,ar
146,24K Magic,Bruno Mars,18776,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-02,ar
147,Imitadora,Romeo Santos,18710,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-02,ar
148,La Bicicleta,Carlos Vives,18645,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-02,ar
149,Joga O Bum Bum Tam Tam,MC Fioti,18582,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,2018-01-02,ar
150,The Scientist,Coldplay,18453,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-02,ar
151,Vai malandra (feat. Tropkillaz e DJ Yuri Martins),Anitta,18354,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7,2018-01-02,ar
152,Por Favor - Spanglish Version,Fifth Harmony,18211,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-02,ar
153,I Feel It Coming,The Weeknd,18152,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-02,ar
154,Te Quiero Pa´Mi,Don Omar,17955,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-02,ar
155,Rocanroles Sin Destino,Callejeros,17888,https://open.spotify.com/track/46yA2K9FA0PaCbeWkezvFC,2018-01-02,ar
156,Reggaetón Lento (Remix),CNCO,17831,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF,2018-01-02,ar
157,Lejos,Dame 5,17707,https://open.spotify.com/track/6Kk4fza1rX70tVY3ZZcsic,2018-01-02,ar
158,Mil Horas,Los Abuelos De La Nada,17526,https://open.spotify.com/track/7uKe068f3goRFEhH6MCbun,2018-01-02,ar
159,Terremoto Pa Tu Cola,El Apache Ness,17487,https://open.spotify.com/track/1J9WTzQ3ZU6sAUdhdkTOCn,2018-01-02,ar
160,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,17322,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-02,ar
161,Llamame Mas Temprano,Mano Arriba,17320,https://open.spotify.com/track/5aHJug2wnupoGfgfxRudsk,2018-01-02,ar
162,Romance,Nacho,17222,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-02,ar
163,Baila Morena,Dame 5,17063,https://open.spotify.com/track/5ut9BH3m0lH2kRfZc3YSKV,2018-01-02,ar
164,Báilame,Nacho,16973,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-02,ar
165,Diabla - Official Remix,Farruko,16968,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-02,ar
166,Sign of the Times,Harry Styles,16917,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-02,ar
167,There's Nothing Holdin' Me Back,Shawn Mendes,16878,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-02,ar
168,Una Cerveza,Rafaga,16764,https://open.spotify.com/track/3LNZSTiwQYL7BnTfHvIOII,2018-01-02,ar
169,Friends (with BloodPop®),Justin Bieber,16732,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-02,ar
170,Balada Del Diablo y La Muerte,La Renga,16670,https://open.spotify.com/track/4ObkiTmpsSU31gqGhTb8SH,2018-01-02,ar
171,La Realidad (Remix),Pusho,16661,https://open.spotify.com/track/2PgsOTPkF25VJ9cZmUjSKE,2018-01-02,ar
172,A Fuego - Remix,DrefQuila,16539,https://open.spotify.com/track/2i0FJ19sVfhcv5Npr2dEZv,2018-01-02,ar
173,Persiana Americana,Soda Stereo,16509,https://open.spotify.com/track/7JZP7kQsuFFWOrtAI7uNiW,2018-01-02,ar
174,Besarte,Rombai,16458,https://open.spotify.com/track/6Ar0Rcqv4AMonCshpAIheB,2018-01-02,ar
175,Si Tu Novio Te Deja Sola,J Balvin,16449,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-02,ar
176,Safari,J Balvin,16215,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-02,ar
177,Feels,Calvin Harris,16213,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-02,ar
178,Flaca,Andrés Calamaro,16200,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED,2018-01-02,ar
179,Closer,The Chainsmokers,16074,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-02,ar
180,Madrugada,La Beriso,16067,https://open.spotify.com/track/4SGCn3ZVXa7bepHuAdQvC9,2018-01-02,ar
181,Sin Principio Ni Final,Abel Pintos,16065,https://open.spotify.com/track/6ihwy1c6tsMC6AWANIrhH2,2018-01-02,ar
182,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,15963,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-02,ar
183,A las Nueve,No Te Va Gustar,15961,https://open.spotify.com/track/0uuEqOyKlABOB7hzWKcEeG,2018-01-02,ar
184,Personalmente,Las Pelotas,15915,https://open.spotify.com/track/7q7XFO9av9VpNJSXKJwJxD,2018-01-02,ar
185,Puente,Gustavo Cerati,15798,https://open.spotify.com/track/6gwaa6ElIixNTvu6RwkMyo,2018-01-02,ar
186,Rompecabezas de Amor,Las Pastillas del Abuelo,15582,https://open.spotify.com/track/6qs5C2MEAHfF2jUdEzpWut,2018-01-02,ar
187,La Tonta,Jimena Baron,15465,https://open.spotify.com/track/5hea2qfpEQwgbW4cPK2c6n,2018-01-02,ar
188,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,15338,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-02,ar
189,Una Nueva Noche Fría,Callejeros,15317,https://open.spotify.com/track/39KmBOGkD1ztCbVeo2uspA,2018-01-02,ar
190,Puti Short,De La Calle,15280,https://open.spotify.com/track/1KTnaTJgCt0F3WwMNjL5T6,2018-01-02,ar
191,La Dama,Karol G,15278,https://open.spotify.com/track/18Lf9mbzkZnQDjksUhpIqY,2018-01-02,ar
192,Confiado & Tranquilo,Paulo Londra,15223,https://open.spotify.com/track/1Ch9GzbQRNGweMmLqG855b,2018-01-02,ar
193,Gyal You A Party Animal - Remix,Charly Black,15183,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I,2018-01-02,ar
194,A Veces Vuelvo,Catupecu Machu,15163,https://open.spotify.com/track/2E2dLZK0gSTl6vjr53BfKM,2018-01-02,ar
195,El Equivocado,Mano Arriba,15117,https://open.spotify.com/track/5vy1C7DD9xJ5fRB3KqV6Kq,2018-01-02,ar
196,Ahora mirame,Ulises Bueno,15025,https://open.spotify.com/track/780CrNUSw5RrRWHSOf9sAA,2018-01-02,ar
197,Nuestro Secreto,Carlos Vives,14973,https://open.spotify.com/track/2sBTBHbqkwz0qSDhKsQ4OQ,2018-01-02,ar
198,Dile Que Tu Me Quieres,Ozuna,14801,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-02,ar
199,Scared to Be Lonely,Martin Garrix,14792,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-02,ar
200,Relax,Paulo Londra,14752,https://open.spotify.com/track/3lRdAB8pde348eiSc25Aq9,2018-01-02,ar
1,Corazón,Maluma,263661,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-03,ar
2,Échame La Culpa,Luis Fonsi,246173,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-03,ar
3,Criminal,Natti Natasha,222304,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-03,ar
4,Sensualidad,Bad Bunny,219240,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-03,ar
5,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,194510,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-03,ar
6,Se Preparó,Ozuna,176573,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-03,ar
7,Loca,Cazzu,172128,https://open.spotify.com/track/0vnrhysrKKRdNYFKLAGzRc,2018-01-03,ar
8,Downtown,Anitta,168936,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-03,ar
9,She Don't Give a FO (feat. Khea),Duki,167329,https://open.spotify.com/track/7ehmaSwhEZv4aaJzxsVMGY,2018-01-03,ar
10,Mayores,Becky G,164572,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-03,ar
11,Perro Fiel,Shakira,153408,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-03,ar
12,Que Va,Alex Sensation,152055,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-03,ar
13,Suena El Dembow,Joey Montana,147539,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-03,ar
14,Báilame - Remix,Nacho,137398,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-03,ar
15,Me Rehúso,Danny Ocean,129691,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-03,ar
16,Vuelve,Daddy Yankee,122733,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-03,ar
17,Havana - Remix,Camila Cabello,116179,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-03,ar
18,Robarte un Beso,Carlos Vives,114936,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-03,ar
19,SUTRA,Sebastian Yatra,111225,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-03,ar
20,Bella y Sensual,Romeo Santos,110847,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-03,ar
21,Escápate Conmigo,Wisin,107476,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-03,ar
22,Bella,Wolfine,107152,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-03,ar
23,Hello Cotto,Duki,104662,https://open.spotify.com/track/1tkikMrqW4NvmzIfIyNXw7,2018-01-03,ar
24,Felices los 4,Maluma,100816,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-03,ar
25,3 A.M.,Jesse & Joy,96719,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-03,ar
26,Mi Gente,J Balvin,96440,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-03,ar
27,Bonita,J Balvin,95413,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-03,ar
