Position,Track Name,Artist,Streams,URL,Date,Region
71,Amárrame,Mon Laferte,26915,https://open.spotify.com/track/0u13src3QcditRU5VPduML,2018-01-04,cl
72,La Rompe Corazones,Daddy Yankee,26699,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-04,cl
73,No Quiero Amores,Yandel,26686,https://open.spotify.com/track/37sexcbewtWiE8PDuLRFrY,2018-01-04,cl
74,Loca (feat. Cali Y El Dandee),Maite Perroni,26096,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-04,cl
75,Solo - Remix,Lary Over,26080,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-04,cl
76,La Modelo,Ozuna,25604,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-04,cl
77,Reggaetón Lento (Bailemos),CNCO,24765,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-04,cl
78,No vaya a ser,Pablo Alborán,24471,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-04,cl
79,Too Good At Goodbyes,Sam Smith,23799,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-04,cl
80,Gucci Gang,Lil Pump,23633,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-04,cl
81,Sigo Extrañándote,J Balvin,23390,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-04,cl
82,Krippy Kush,Farruko,23283,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-04,cl
83,That's What I Like,Bruno Mars,23263,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-04,cl
84,Ahora Me Llama,Karol G,23000,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-04,cl
85,El Amante,Nicky Jam,22937,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-04,cl
86,GPS,Maluma,22892,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-04,cl
87,Te Quiero Pa´Mi,Don Omar,22716,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-04,cl
88,I Feel It Coming,The Weeknd,22570,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-04,cl
89,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,22502,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-04,cl
90,Netflixxx,Brytiago,22128,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-04,cl
91,Besos En Guerra,Morat,21813,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-04,cl
92,Juraste,Sky,21544,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-04,cl
93,Diabla - Official Remix,Farruko,21217,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-04,cl
94,Vacaciones,Wisin,21084,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-04,cl
95,No Te Hagas,Jory Boy,20666,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-04,cl
96,Dusk Till Dawn - Radio Edit,ZAYN,20549,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-04,cl
97,Imitadora,Romeo Santos,20435,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-04,cl
98,High,Brytiago,20430,https://open.spotify.com/track/6LfwUHqd9XiRKVbmVXqVd0,2018-01-04,cl
99,Ropa Interior,Justin Quiles,20367,https://open.spotify.com/track/0Dou2nphs2oZYr7uOcW1YI,2018-01-04,cl
100,El Amante - Remix,Nicky Jam,20079,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-04,cl
101,Tacos Altos,Farruko,19900,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-04,cl
102,Ojalá (feat. Darell),De La Ghetto,19899,https://open.spotify.com/track/3EMDvnVpQd9RZJvKSpOhUm,2018-01-04,cl
103,Chantaje,Shakira,19618,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-04,cl
104,24K Magic,Bruno Mars,19606,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-04,cl
105,Abrázame,Camila Gallardo,19322,https://open.spotify.com/track/2UxYLI09fvaxzKAcgudK7Z,2018-01-04,cl
106,Thinking Out Loud,Ed Sheeran,19266,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-04,cl
107,Hacerlo de Día,Moral Distraida,19109,https://open.spotify.com/track/0nApFXPoSanA4n7j563Ind,2018-01-04,cl
108,Andas En Mi Cabeza,Chino & Nacho,19067,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-04,cl
109,Traicionera,Sebastian Yatra,18979,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-04,cl
110,Soy Peor,Bad Bunny,18875,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-04,cl
111,Ahora Me Llama - Remix,Karol G,18694,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-04,cl
112,Romance,Nacho,18670,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-04,cl
113,Nunca Me Amo,Jon Z,18660,https://open.spotify.com/track/1uihSnDxZidO3IMM2hmUBW,2018-01-04,cl
114,Vente Pa' Ca,Ricky Martin,18622,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-04,cl
115,Un Poco Más De Frío,Camila Gallardo,18545,https://open.spotify.com/track/3ZGLzkuKPU2ngeicx6LqOb,2018-01-04,cl
116,Saturno,Pablo Alborán,18503,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-04,cl
117,Serenata cruel,Villa Cariño,18387,https://open.spotify.com/track/152U4ecGSiYeKm2gnFc4wA,2018-01-04,cl
118,#Natural,Paty Cantú,18245,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-04,cl
119,La Dama,Karol G,18042,https://open.spotify.com/track/18Lf9mbzkZnQDjksUhpIqY,2018-01-04,cl
120,How Long,Charlie Puth,18001,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-04,cl
121,Háblame Bajito,Abraham Mateo,17982,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-04,cl
122,Un Ratito Mas,Bryant Myers,17839,https://open.spotify.com/track/21lnmphofXWWeSSx0PEMjc,2018-01-04,cl
123,Me Mata,Bad Bunny,17753,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-04,cl
124,Si Tu Novio Te Deja Sola,J Balvin,17669,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-04,cl
125,Egoísta,Ozuna,17617,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-04,cl
126,Noche Loca,Marama,17600,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD,2018-01-04,cl
127,Dime Si Vas a Volver,Bad Bunny,17583,https://open.spotify.com/track/5nT1PxclTOlAggzM3Q4Nkr,2018-01-04,cl
128,Photograph,Ed Sheeran,17537,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-04,cl
129,Tu Falta De Querer,Mon Laferte,17520,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH,2018-01-04,cl
130,Attention,Charlie Puth,17307,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-04,cl
131,Báilame,Nacho,17301,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-04,cl
132,Ay Mi Dios,IAmChino,17013,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-04,cl
133,Canción Bonita,Moral Distraida,16924,https://open.spotify.com/track/338KFbIhA3EXCcqUzCRDyn,2018-01-04,cl
134,Quisiera Alejarme,Wisin,16884,https://open.spotify.com/track/5X9daJT0Qg5yLIvUqwPKkX,2018-01-04,cl
135,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,16805,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,2018-01-04,cl
136,Believer,Imagine Dragons,16757,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-04,cl
137,Me Enamoré,Shakira,16700,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-04,cl
138,Cuando Se Pone a Bailar,Rombai,16443,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH,2018-01-04,cl
139,Thunder,Imagine Dragons,16428,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-04,cl
140,Choka Choka,Chayanne,16307,https://open.spotify.com/track/02wdwZ0ffTX0AAGYRNqMwF,2018-01-04,cl
141,El Gil de Tu Ex,SantaFeria,16089,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM,2018-01-04,cl
142,El Desorden,Ozuna,16082,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-04,cl
143,"Banda de Camion (feat. Zion, Farruko & Noriel)",El Alfa,15935,https://open.spotify.com/track/06eRaiwwnIrTW34UJs7QTb,2018-01-04,cl
144,La Última Vez,Anuel Aa,15935,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-04,cl
145,Borro Cassette,Maluma,15739,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-04,cl
146,Feels,Calvin Harris,15639,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-04,cl
147,Dile Que Tu Me Quieres,Ozuna,15560,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-04,cl
148,Hello Cotto,Duki,15474,https://open.spotify.com/track/1tkikMrqW4NvmzIfIyNXw7,2018-01-04,cl
149,Something Just Like This,The Chainsmokers,15282,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-04,cl
150,There's Nothing Holdin' Me Back,Shawn Mendes,15274,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-04,cl
151,Si Tu Lo Dejas,Rvssian,15248,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz,2018-01-04,cl
152,Caile (feat. Zion & De La Ghetto),Revol,15208,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70,2018-01-04,cl
153,Por Favor - Spanglish Version,Fifth Harmony,15205,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-04,cl
154,Alguien Robo,Sebastian Yatra,15080,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-04,cl
155,Safari,J Balvin,14816,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-04,cl
156,One Dance,Drake,14784,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-04,cl
157,Friends (with BloodPop®),Justin Bieber,14748,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-04,cl
158,Destino o Casualidad,Melendi,14728,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-04,cl
159,Amigos y Enemigos - Remix,Noriel,14717,https://open.spotify.com/track/2sA4woGW5KgEgGXXxOKPAZ,2018-01-04,cl
160,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,14697,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-04,cl
161,Luna - Remix,Brytiago,14630,https://open.spotify.com/track/5WlEWvMF659xiJir32WFlv,2018-01-04,cl
162,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,14628,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-04,cl
163,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,14573,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-04,cl
164,No Lie,Sean Paul,14572,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw,2018-01-04,cl
165,100 Años,Ha*Ash,14548,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-04,cl
166,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,14543,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez,2018-01-04,cl
167,Más De La Mitad,Camila Gallardo,14538,https://open.spotify.com/track/0fvke3Xize2XpVUDoZbtyW,2018-01-04,cl
168,Para dormir contigo otra vez,Villa Cariño,14537,https://open.spotify.com/track/5MarqoT4wE5uNITGuEZams,2018-01-04,cl
169,Let Me Love You,DJ Snake,14514,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-04,cl
170,Cásate Conmigo,Silvestre Dangond,14496,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-04,cl
171,Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,14456,https://open.spotify.com/track/6WMYFEd4MJDIjJARHnOxoN,2018-01-04,cl
172,Ni Tú Ni Yo,Jennifer Lopez,14381,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F,2018-01-04,cl
173,Persiana Americana,Soda Stereo,14318,https://open.spotify.com/track/7JZP7kQsuFFWOrtAI7uNiW,2018-01-04,cl
174,Hasta El Ombligo,Chyno Miranda,14275,https://open.spotify.com/track/78PnrxZysE0olIz1ve1XG7,2018-01-04,cl
175,"Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)",Anuel Aa,14250,https://open.spotify.com/track/5ZF3889W92eTBOROe0lPNN,2018-01-04,cl
176,River (feat. Ed Sheeran),Eminem,14225,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-04,cl
177,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,14078,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-04,cl
178,La Bicicleta,Carlos Vives,14024,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-04,cl
179,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,14014,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-04,cl
180,Me Acostumbre (feat. Bad Bunny),Arcangel,13998,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-04,cl
181,Mi Tesoro (feat. Nicky Jam),Zion & Lennox,13992,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa,2018-01-04,cl
182,Despacito - Remix,Luis Fonsi,13966,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-04,cl
183,Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,Major Lazer,13935,https://open.spotify.com/track/6ciFFQZcrCwSiUBZvEZrJc,2018-01-04,cl
184,Vitamina,Maluma,13878,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-04,cl
185,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,13817,https://open.spotify.com/track/4COGASZEbAxmH6k5gYMo6G,2018-01-04,cl
186,Amor Completo,Mon Laferte,13613,https://open.spotify.com/track/00kIWJu9IHiQ6i0qJAU0Z9,2018-01-04,cl
187,Sign of the Times,Harry Styles,13608,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-04,cl
188,Hablame Claro,Bryant Myers,13512,https://open.spotify.com/track/1QS4201reOvarHePcxOAk1,2018-01-04,cl
189,Silence,Marshmello,13503,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-04,cl
190,Reggaetón Lento (Remix),CNCO,13497,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF,2018-01-04,cl
191,Dueles,Jesse & Joy,13289,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P,2018-01-04,cl
192,Boom Boom,RedOne,13288,https://open.spotify.com/track/4NzenFNqsYRvrG7rLdF1Ej,2018-01-04,cl
193,Percocet - Remix,Alex Rose,13271,https://open.spotify.com/track/7H6OwsBoSI4BVWm5M7MTOQ,2018-01-04,cl
194,Bailame Despacio,Xantos,13082,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu,2018-01-04,cl
195,SUBEME LA RADIO,Enrique Iglesias,13020,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-04,cl
196,Scared to Be Lonely,Martin Garrix,12929,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-04,cl
197,Pa Ti,Bad Bunny,12915,https://open.spotify.com/track/17nOaHsTn06jxuU9NpHuFU,2018-01-04,cl
198,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,12830,https://open.spotify.com/track/2QbFClFyhMMtiurUjuQlAe,2018-01-04,cl
199,Joga O Bum Bum Tam Tam,MC Fioti,12819,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,2018-01-04,cl
200,When I Was Your Man,Bruno Mars,12797,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI,2018-01-04,cl
1,Échame La Culpa,Luis Fonsi,198789,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-05,cl
2,Corazón,Maluma,197514,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-05,cl
3,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,177660,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-05,cl
4,Sensualidad,Bad Bunny,169221,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-05,cl
5,Criminal,Natti Natasha,163905,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-05,cl
6,Se Preparó,Ozuna,141165,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-05,cl
7,Bella,Wolfine,138565,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-05,cl
8,Báilame - Remix,Nacho,128244,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-05,cl
9,Mayores,Becky G,127790,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-05,cl
10,Que Va,Alex Sensation,127645,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-05,cl
11,Olha a Explosão,MC Kevinho,125525,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-05,cl
12,Suena El Dembow,Joey Montana,124892,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-05,cl
13,Bella y Sensual,Romeo Santos,114611,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-05,cl
14,Perro Fiel,Shakira,112058,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-05,cl
15,Me Rehúso,Danny Ocean,111632,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-05,cl
16,Downtown,Anitta,107088,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-05,cl
17,3 A.M.,Jesse & Joy,102483,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-05,cl
18,Escápate Conmigo,Wisin,101461,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-05,cl
19,Vuelve,Daddy Yankee,96270,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-05,cl
20,Síguelo Bailando,Ozuna,93068,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-05,cl
21,Robarte un Beso,Carlos Vives,88804,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-05,cl
22,Explícale,Yandel,84597,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-05,cl
23,Como Antes,Yandel,84031,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-05,cl
24,Quiero Repetir,Ozuna,83830,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-05,cl
25,SUTRA,Sebastian Yatra,81851,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-05,cl
26,Mi Gente,J Balvin,80953,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-05,cl
27,Una Lady Como Tú,Manuel Turizo,76432,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-05,cl
28,Havana - Remix,Camila Cabello,75150,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-05,cl
29,Bonita,J Balvin,73769,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-05,cl
30,Bum Bum Tam Tam,MC Fioti,72410,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-05,cl
31,Felices los 4,Maluma,71316,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-05,cl
32,Todo Comienza en la Disco,Wisin,71174,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-05,cl
33,New Rules,Dua Lipa,69744,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-05,cl
34,Ahora Dice,Chris Jeday,68860,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-05,cl
35,Loco Enamorado,Abraham Mateo,67267,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-05,cl
36,La Formula (feat. Chris Jeday),De La Ghetto,65514,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-05,cl
37,Déjate Llevar,Juan Magán,64088,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-05,cl
38,Shape of You,Ed Sheeran,63868,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-05,cl
39,Hey DJ,CNCO,63051,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-05,cl
40,Tú Foto,Ozuna,62849,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-05,cl
41,Besándote,Piso 21,62511,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-05,cl
42,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,60175,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-05,cl
43,La Realidad (Remix),Pusho,59656,https://open.spotify.com/track/2PgsOTPkF25VJ9cZmUjSKE,2018-01-05,cl
44,Chambea,Bad Bunny,59059,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-05,cl
45,Solo,El Nene La amenaza,58948,https://open.spotify.com/track/2rrJfOphzn4uQCK9X0x6R6,2018-01-05,cl
46,Otra Vez (feat. J Balvin),Zion & Lennox,58154,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-05,cl
47,"Amor, Amor, Amor",Jennifer Lopez,58024,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-05,cl
48,El Farsante,Ozuna,57053,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-05,cl
49,Si Tú La Ves,Nicky Jam,53851,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-05,cl
50,Havana,Camila Cabello,50581,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-05,cl
51,Dembow,Danny Ocean,45389,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-05,cl
52,Escápate Conmigo - Remix,Wisin,44496,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-05,cl
53,Una Lady Como Tú - Remix,Manuel Turizo,43279,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-05,cl
54,Mamita,CNCO,40441,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-05,cl
55,Bonita - Remix,J Balvin,40336,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-05,cl
56,Esperándote,Manuel Turizo,36259,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-05,cl
57,#Natural,Paty Cantú,35798,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-05,cl
58,Despacito (Featuring Daddy Yankee),Luis Fonsi,35357,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-05,cl
59,Loca,Cazzu,34948,https://open.spotify.com/track/0vnrhysrKKRdNYFKLAGzRc,2018-01-05,cl
60,Besame,Valentino,34801,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-05,cl
61,Solo a Solas (feat. Maluma),Cosculluela,32938,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-05,cl
62,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,31665,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-05,cl
63,Perfect,Ed Sheeran,31354,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-05,cl
64,She Don't Give a FO (feat. Khea),Duki,30965,https://open.spotify.com/track/7ehmaSwhEZv4aaJzxsVMGY,2018-01-05,cl
65,What Lovers Do (feat. SZA),Maroon 5,30726,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-05,cl
66,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,29747,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-05,cl
67,Bebe (feat. Anuel AA),Ozuna,29668,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-05,cl
68,Wolves,Selena Gomez,29604,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-05,cl
69,Mi Mala,Mau y Ricky,28977,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-05,cl
70,La Modelo,Ozuna,28802,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-05,cl
71,Me Llamas (feat. Maluma) - Remix,Piso 21,28674,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-05,cl
72,La Rompe Corazones,Daddy Yankee,28365,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-05,cl
73,No Quiero Amores,Yandel,28155,https://open.spotify.com/track/37sexcbewtWiE8PDuLRFrY,2018-01-05,cl
74,rockstar,Post Malone,27578,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-05,cl
75,Amárrame,Mon Laferte,27520,https://open.spotify.com/track/0u13src3QcditRU5VPduML,2018-01-05,cl
76,Loca (feat. Cali Y El Dandee),Maite Perroni,27153,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-05,cl
77,Solo - Remix,Lary Over,27088,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-05,cl
78,Reggaetón Lento (Bailemos),CNCO,26976,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-05,cl
79,That's What I Like,Bruno Mars,25216,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-05,cl
